Date,Close,High,Low,Open,Volume
2023-10-10,82.00376892089844,82.22895501518732,81.6524791635785,81.75156159483636,11508300
2023-10-11,82.4541244506836,82.50816690331139,82.1478678508161,82.32802081313017,14815800
2023-10-12,81.66146850585938,82.31900789154062,81.56238609889932,82.27396793487422,12855900
2023-10-13,82.18391418457031,82.29200598266237,82.0217799234993,82.25597538329835,9872500
2023-10-16,81.69751739501953,81.76056923049876,81.58943246113208,81.70652676355503,7248000
2023-10-17,80.8958511352539,81.10302536784387,80.75173560695443,80.97692170353147,11191600
2023-10-18,80.51753234863281,80.78775838722248,80.38241932933798,80.67065723017126,13794200
2023-10-19,80.1212158203125,80.61662801506907,80.04015211869857,80.29235946434382,27116700
2023-10-20,80.58958435058594,80.70667862214886,80.3914195278388,80.40943138802815,12587100
2023-10-23,80.9678955078125,81.06697791948473,80.17524308656759,80.30134672467172,12365000
2023-10-24,81.11200714111328,81.12100963397697,80.71567754688841,80.9048329790052,10906000
2023-10-25,80.40045166015625,80.71571084373495,80.30136922072654,80.68868960973317,15170200
2023-10-26,81.01295471191406,81.0489853130936,80.46350007016169,80.4815119346842,15901300
2023-10-27,81.13905334472656,81.1480558403619,80.80577545859907,80.94989785437336,11628200
2023-10-30,80.86882019042969,81.00393320657497,80.59860103027258,80.74271654126301,11022500
2023-10-31,80.69770050048828,81.085020929784,80.6796886333251,80.9138841392595,11574700
2023-11-01,81.62712860107422,81.6722872006834,80.89548761802736,80.93161863248652,22448900
2023-11-02,82.13294982910156,82.39489451804319,81.95230164631458,82.25037045878445,14046200
2023-11-03,82.7652359008789,83.3162218872235,82.75620831449035,83.1355736814297,23133700
2023-11-06,82.28649139404297,82.48520850553896,82.19616731371359,82.45811197056871,11246700
2023-11-07,82.75617980957031,82.93682795314083,82.54842824230776,82.54842824230776,13189400
2023-11-08,83.09040069580078,83.17169720498225,82.76522844164829,82.77426291850995,11117600
2023-11-09,82.2684326171875,82.95490116811091,82.2232671295778,82.94587358361767,17067900
2023-11-10,82.35875701904297,82.62973616317542,82.2684329347608,82.61166721154744,10674700
2023-11-13,82.3135986328125,82.3407020625928,81.91617124942591,82.04262635658799,8930200
2023-11-14,83.5510482788086,83.61427582347626,83.35233116948574,83.48782073414091,14313600
2023-11-15,82.90070343017578,83.15361360746962,82.82844141058168,83.14458602348448,12969400
2023-11-16,83.52395629882812,83.65041139505928,83.379432250972,83.38846672678449,10375600
2023-11-17,83.57817840576172,83.66850252140698,83.41559224108494,83.6233439092285,8462000
2023-11-20,83.69561004638672,83.7498031401633,83.37946528925374,83.40656183614202,7481200
2023-11-21,83.803955078125,83.92138257869085,83.58717591818956,83.79492060316949,9153300
2023-11-22,83.77686309814453,83.99364226986278,83.56911151058723,83.93041472430805,7255100
2023-11-24,83.3432846069336,83.4787741519388,83.33425702420857,83.41554661644096,4125800
2023-11-27,83.9756088256836,83.98464330420875,83.54204344322027,83.59624342308317,9539800
2023-11-28,84.34593200683594,84.37303543992329,83.8310770387737,83.87624253596528,13563300
2023-11-29,84.78853607177734,84.87886017939486,84.53561892264554,84.65304646470722,19075400
2023-11-30,84.37303161621094,84.4994867330717,84.20141100420544,84.47238330121267,18446700
2023-12-01,85.16911315917969,85.21439246312741,84.32684071704374,84.35400968135359,21393200
2023-12-04,84.81588745117188,85.03324603601261,84.63474953905057,84.84305641056386,16402000
2023-12-05,85.41363525390625,85.5042076753883,85.12382147039835,85.1781663052287,25452100
2023-12-06,85.76686096191406,85.84837477391963,85.50422300359148,85.60384024760981,14023400
2023-12-07,85.64004516601562,85.91174858781999,85.54947966198252,85.58570724553677,13730100
2023-12-08,85.08757781982422,85.26871571888515,84.8883364954137,85.16003297944859,13825300
2023-12-11,85.09664154052734,85.13286912251,84.7343726304055,84.90645191739695,10484600
2023-12-12,85.27778625488281,85.33212417734013,85.00608282318562,85.08758970687161,7248000
2023-12-13,86.54573059082031,86.65441336228521,85.46798914004546,85.5313856959734,16155200
2023-12-14,87.26512145996094,87.4467885572381,86.94720057464814,86.99261388388966,32373200
2023-12-15,87.19246673583984,87.33780598260057,87.05621292454084,87.10163317169275,9407100
2023-12-18,87.00172424316406,87.03805905906026,86.86547041609269,87.02897362254683,8634100
2023-12-19,87.16522216796875,87.32872536451566,87.10163797654258,87.14705822620003,9047100
2023-12-20,87.59212493896484,87.64662368034973,87.18337051826754,87.36503760965405,12659100
2023-12-21,87.45588684082031,87.83739195924925,87.33780390325609,87.78289320808985,8939700
2023-12-22,87.37413024902344,87.63755240436706,87.24696188853423,87.61938153563666,4956400
2023-12-26,87.4286117553711,87.51035985807079,87.31960735495034,87.33777822009772,3342500
2023-12-27,88.10990142822266,88.14623623981186,87.73747480705083,87.80106592494947,7362400
2023-12-28,87.7738037109375,88.07356068875548,87.68297015315648,87.9282283823371,4858500
2023-12-29,87.55581665039062,87.78290404847343,87.46498307718899,87.5194818350785,7820500
2024-01-02,87.22880554199219,87.33780998205437,87.12888653780779,87.14705740956333,9444000
2024-01-03,87.4377212524414,87.51038394256553,86.77462309515514,86.84729271543569,11040500
2024-01-04,86.91087341308594,87.04712721310527,86.82003985645844,86.91995884779554,7354800
2024-01-05,86.59295654296875,87.21971296407207,86.52937235734504,86.59295654296875,10001000
2024-01-08,86.8836441040039,87.16523027362548,86.62022187784015,86.64747125810577,7044700
2024-01-09,86.84729766845703,86.97446604612237,86.7655426084397,86.7655426084397,7360800
2024-01-10,86.71102905273438,87.07437018267647,86.6928651148073,87.01078600469828,9212700
2024-01-11,87.17428588867188,87.23787006425914,86.7291966595611,86.83819414333618,10305400
2024-01-12,87.41046905517578,87.63755641360326,87.21970957555924,87.41046905517578,8469600
2024-01-16,86.70195007324219,87.16521022165978,86.58386714253645,87.0562057955156,9847100
2024-01-17,86.42035675048828,86.5021117958072,86.24776815604712,86.4476061222094,9170700
2024-01-18,86.22960662841797,86.44760853843566,86.13877307675692,86.38402435925734,8910100
2024-01-19,86.23870086669922,86.25686480682347,85.8753596928059,86.0933616250793,17711100
2024-01-22,86.50212097167969,86.64745327966055,86.42945135261111,86.54753428598032,9831500
2024-01-23,86.28412628173828,86.31137566082408,86.17512876539506,86.2932117181527,6428600
2024-01-24,86.03888702392578,86.62931573095425,85.98438825809984,86.60205941788286,9718000
2024-01-25,86.41128540039062,86.43854170670973,86.2023688963745,86.33862270734315,11588100
2024-01-26,86.25685119628906,86.3386062393392,86.14784678227402,86.3386062393392,9134600
2024-01-29,86.77462005615234,86.85637510864386,86.45669914125463,86.52028332423417,6947500
2024-01-30,86.89270782470703,86.9653705105363,86.42944768549586,86.9199571981625,7265800
2024-01-31,87.61939239501953,87.63756326600199,87.1924670189695,87.28330058341153,15778300
2024-02-01,88.16209411621094,88.42616236749265,87.72501395443173,87.96176599819353,33372900
2024-02-02,87.01475524902344,87.32435511039716,86.85085107468504,87.17865942336182,13809200
2024-02-05,86.16793060302734,86.49573899899241,86.07687425907122,86.41379037357801,12147700
2024-02-06,86.63232421875,86.7142797886979,86.24077569981861,86.26809190741675,9327000
2024-02-07,86.47750091552734,86.82351768301146,86.45018471640377,86.47750091552734,8619800
2024-02-08,86.19524383544922,86.3591410674094,86.1132882723162,86.28630016892252,7808000
2024-02-09,86.04045104980469,86.11329890443878,85.95850242370668,85.98581863240602,8492500
2024-02-12,86.12240600585938,86.22257006847498,85.95850180768419,86.11329828730695,7023600
2024-02-13,85.17539978027344,85.56694828936595,85.15718434423006,85.48499272147744,11978400
2024-02-14,85.49410247802734,85.64889895232032,85.26645815213055,85.26645815213055,8979600
2024-02-15,85.7308578491211,85.95850218385209,85.62158606747487,85.86744583939044,6788300
2024-02-16,85.3575210571289,85.40305270467108,85.18451608020749,85.23004078059563,7147400
2024-02-20,85.50318908691406,85.70351715579004,85.49408137092375,85.53050528773319,8286300
2024-02-21,85.23002624511719,85.61246700949398,85.17539383510703,85.5669423168698,6433900
2024-02-22,85.2391357421875,85.40303992279293,85.0843392791582,85.20271181903595,8688500
2024-02-23,85.63070678710938,85.69444693262537,85.26647440680878,85.26647440680878,6426700
2024-02-26,85.50318908691406,85.648877807,85.30286101803807,85.63977703816148,6417200
2024-02-27,85.3119888305664,85.52141771761508,85.25734946890523,85.37572896320992,7540600
2024-02-28,85.62159729003906,85.62159729003906,85.3575289934808,85.41216836504248,5293600
2024-02-29,85.79460144042969,85.89476550751783,85.66712116361823,85.68532965438241,11919200
2024-03-01,86.18629455566406,86.24107175030387,85.47416316309084,85.68414705291939,11857200
2024-03-04,85.99453735351562,86.08583496786116,85.88497603696409,85.89410788806708,6641600
2024-03-05,86.52406311035156,86.67927671112949,86.33233603763189,86.43276549937475,7673100
2024-03-06,86.7340316772461,86.9075019695796,86.63360224121716,86.67925451779738,9499200
2024-03-07,86.88011932373047,86.93489648692044,86.66099673985076,86.90750790532546,8420900
2024-03-08,86.94403839111328,87.0901131650335,86.87099752137281,87.02620414540077,8103600
2024-03-11,86.83448028564453,86.99881876583476,86.75230756276893,86.97143018006321,5568200
2024-03-12,86.47843170166016,86.61538162294066,86.37800222375861,86.58798606623468,6556500
2024-03-13,86.28668212890625,86.4145001646674,86.25016169503728,86.35059114678683,9708400
2024-03-14,85.64757537841797,85.97625228081425,85.62931864631139,85.96712739754084,10055900
2024-03-15,85.50151062011719,85.65671724062601,85.48324692031582,85.58367637254166,6591400
2024-03-18,85.40109252929688,85.5471673193382,85.31891980037992,85.47413340709828,5319700
2024-03-19,85.64757537841797,85.76626851656981,85.51975735699271,85.57454148443193,5470300
2024-03-20,85.84846496582031,86.1406215429428,85.54717653659837,85.73891060287579,10190800
2024-03-21,85.85760498046875,86.07672069275155,85.78456408785352,86.01281165310395,8271200
2024-03-22,86.2775650024414,86.33234217981241,86.19539923638489,86.33234217981241,6119800
2024-03-25,86.04931640625,86.19539816483895,85.99453922955996,86.19539816483895,4488900
2024-03-26,86.1771469116211,86.19541061686395,85.92151076272216,86.02194024486998,5477600
2024-03-27,86.50579833984375,86.54231877395476,86.26841900090253,86.27755085082042,4838500
2024-03-28,86.42362976074219,86.52405224431236,86.25929129539772,86.31406846199242,7561400
2024-04-01,85.64168548583984,86.06288828098948,85.57758956018516,86.06288828098948,10854000
2024-04-02,85.45854949951172,85.49517673783329,85.17469014900234,85.25710318170874,7214900
2024-04-03,85.55926513671875,85.55926513671875,85.02818070664172,85.11058674617223,12908000
2024-04-04,85.85225677490234,85.87056689538079,85.50430161244903,85.74237509424405,6960500
2024-04-05,85.28455352783203,85.65081884636955,85.27539497373787,85.3852766650781,6334600
2024-04-08,85.09227752685547,85.21131080275394,84.98239582038167,85.07396740207527,7115100
2024-04-09,85.43106842041016,85.50431590049303,85.3394968449284,85.3394968449284,5151100
2024-04-10,84.29563903808594,84.76262749262042,84.16744722483018,84.70769014006221,14993700
2024-04-11,84.1766128540039,84.4879338592404,84.06673115372196,84.45131361174354,9371400
2024-04-12,84.5245590209961,84.75347398485833,84.5245590209961,84.61613059528523,11675600
2024-04-15,83.98432159423828,84.00263171721848,83.6455249386983,83.94769436234773,12315300
2024-04-16,83.65471649169922,83.8103770491885,83.48989737614207,83.61808924536064,12027200
2024-04-17,84.1857681274414,84.24986403695826,83.81950279337504,83.95685316689121,10515400
2024-04-18,83.89274597167969,84.10334379493423,83.78286429046258,84.10334379493423,6964500
2024-04-19,84.00263214111328,84.11251383733943,83.91106755388994,84.09419672833664,6125800
2024-04-22,84.01180267333984,84.07589859212749,83.82867347278406,83.84698359846716,4002900
2024-04-23,84.12165832519531,84.33225614200026,83.8194889505492,83.9018949694914,8319800
2024-04-24,83.86527252197266,83.95684408503132,83.72792914924352,83.9293754104855,7567400
2024-04-25,83.5447998046875,83.627212820958,83.34335352705965,83.40744943485669,5784300
2024-04-26,83.77371215820312,83.90190396981728,83.70961625239605,83.73708492832338,5432600
2024-04-29,84.11251068115234,84.13082080353787,83.89275428287628,83.96600175834834,4846500
2024-04-30,83.7187728881836,83.92021915494168,83.64551843010254,83.79202734626465,7516700
2024-05-01,84.05032348632812,84.36257703183912,83.74726273003984,83.96767246371289,12392500
2024-05-02,84.44522094726562,84.50032863107018,83.98602995351932,84.05031641237586,8661500
2024-05-03,84.9135971069336,85.13400682045774,84.69318739340946,85.0513558053981,8501100
2024-05-06,84.98706817626953,85.07890497174796,84.86768104281742,84.95033205673849,4043400
2024-05-07,85.20748138427734,85.42789110381241,85.13400914219943,85.29013940828965,7776200
2024-05-08,84.96868896484375,85.09726887497767,84.95951019081097,85.02379664252906,9024000
2024-05-09,85.2258529663086,85.2901394264658,84.92278522269663,84.95033556180705,9625200
2024-05-10,84.95033264160156,85.07890555749621,84.90441074019701,85.04216943771226,3205000
2024-05-13,85.0513687133789,85.1983062091291,85.04218293030092,85.17075586659466,3228700
2024-05-14,85.29930877685547,85.33604489384322,85.124820979536,85.21665776865643,4688800
2024-05-15,85.94219207763672,86.00647853949017,85.68504623022287,85.79524758957233,11384500
2024-05-16,85.77688598632812,85.96974537853116,85.74933564554183,85.96974537853116,4278400
2024-05-17,85.51052856445312,85.71257367823071,85.49215700500227,85.63910145382123,3883900
2024-05-20,85.38197326660156,85.46462428106834,85.35442292844597,85.39115904821956,4575900
2024-05-21,85.60237121582031,85.6758434452716,85.55645632743635,85.63910733054595,2669700
2024-05-22,85.4921875,85.59321009292347,85.38198613077401,85.39117191377599,3616300
2024-05-23,85.18911743164062,85.5381000739392,85.0605445104412,85.52891429193961,6005500
2024-05-24,85.29930877685547,85.30849455777688,85.07889908162683,85.10644941769317,3926400
2024-05-28,84.8217544555664,85.39115376679231,84.80338289346668,85.37278220469258,8761400
2024-05-29,84.40850067138672,84.61972462687439,84.23400583334967,84.61053884416211,10126800
2024-05-30,84.83094787597656,84.84931243303211,84.64726727192802,84.6931891746148,5069500
2024-05-31,85.2258529663086,85.24421752348266,85.05135814301104,85.08809426405783,4807400
2024-06-03,85.78404998779297,85.83010887771071,85.34191556602237,85.34191556602237,7675900
2024-06-04,86.25383758544922,86.33674219487746,86.01434396972444,86.06961605187695,8752000
2024-06-05,86.56700134277344,86.57620749786795,86.11564674956709,86.36435348910517,6466800
2024-06-06,86.5301513671875,86.61304892454093,86.39198174399948,86.41961426311728,5849400
2024-06-07,85.61822509765625,85.81166676188688,85.60901894419617,85.7932403997706,7125100
2024-06-10,85.43402099609375,85.51691855966162,85.3511234325259,85.46165351728304,3938900
2024-06-11,85.88538360595703,85.90380997504143,85.49851418639344,85.58141879207176,3954700
2024-06-12,86.36434173583984,86.88016745490665,86.34591537295984,86.65910029353493,9243200
2024-06-13,86.93547058105469,87.06442706732653,86.65913826515848,86.75124903712388,6529900
2024-06-14,87.13807678222656,87.22098135662932,87.00912035768721,87.05517923542186,5424600
2024-06-17,86.73280334472656,86.78806838559623,86.61305305270986,86.71437697937047,4957200
